,s_bo,s_bc,s_so,s_sc,0,1,2
601,-1.75,-1.0,-0.75,0.0,-0.029740226022536974,-0.37435238767797474,0.9105094480601719
602,-1.75,-1.0,-0.75,0.25,-0.0051696319329847485,-0.3562527262942683,0.9338098228599969
603,-1.75,-1.0,-0.75,0.5,-0.034313617484682216,-0.3511500750684692,0.9058977866370713
604,-1.75,-1.0,-0.75,0.75,-0.05190189779288645,-0.3438242158054936,0.8891851504847967
605,-1.75,-1.0,-0.75,1.0,0.0365908267693924,-0.32435767392918047,0.9729277344518377
606,-1.75,-1.0,-0.75,1.25,0.017564228719688074,-0.34495017995900523,0.9542729312380007
607,-1.75,-1.0,-0.75,1.5,0.18092564241327244,-0.3328589957620811,1.1274208193166084
608,-1.75,-1.0,-0.75,1.75,0.18994512700424931,-0.3107053215207566,1.1396139717291505
609,-1.75,-1.0,-0.5,-0.25,-0.035223920317850224,-0.37457773979026354,0.9053901904062628
610,-1.75,-1.0,-0.5,0.0,-0.04950201059155496,-0.3997714110264232,0.8909009325915779
611,-1.75,-1.0,-0.5,0.25,0.0032483438809650885,-0.36971183552095654,0.9402973352875191
612,-1.75,-1.0,-0.5,0.5,-0.0903331263706622,-0.37507503801764186,0.853734981096126
613,-1.75,-1.0,-0.5,0.75,-0.08507604222238938,-0.36722197241860877,0.8574732824351186
614,-1.75,-1.0,-0.5,1.0,-0.022667440816968434,-0.36512177380877975,0.912869475981316
615,-1.75,-1.0,-0.5,1.25,-0.03018973272267576,-0.37330407783051023,0.9043884512664259
616,-1.75,-1.0,-0.5,1.5,0.14415887843274156,-0.35802148675169654,1.0861189786836416
617,-1.75,-1.0,-0.5,1.75,0.1615939803314604,-0.32197115007722477,1.1072659822349862
618,-1.75,-1.0,-0.25,0.0,-0.01519612393471348,-0.37043939474945564,0.9204614938406414
619,-1.75,-1.0,-0.25,0.25,-0.02030014565229487,-0.3678905764625725,0.913999173415396
620,-1.75,-1.0,-0.25,0.5,-0.0883696268887187,-0.37938570870456634,0.8497934919025429
621,-1.75,-1.0,-0.25,0.75,-0.09367602414744011,-0.39026175407472163,0.8432981765740336
622,-1.75,-1.0,-0.25,1.0,-0.055096029179161975,-0.3723375745748313,0.8789686548362436
623,-1.75,-1.0,-0.25,1.25,-0.13296469352040535,-0.41560066355576886,0.80242963932454
624,-1.75,-1.0,-0.25,1.5,0.015148211302878243,-0.3893388444482706,0.9429091929592326
625,-1.75,-1.0,-0.25,1.75,-0.011040468225771583,-0.3557435488220809,0.9123273412729518
626,-1.75,-1.0,0.0,0.25,-0.046454818886838375,-0.3644966470350003,0.8907463206694624
627,-1.75,-1.0,0.0,0.5,-0.08236635744888005,-0.3644730763205847,0.8570335711152994
628,-1.75,-1.0,0.0,0.75,-0.1064755561071171,-0.380330607543088,0.833072598173149
629,-1.75,-1.0,0.0,1.0,-0.10813733831532181,-0.3630180357456779,0.8299356079125305
630,-1.75,-1.0,0.0,1.25,-0.2143683133457809,-0.41289113573494474,0.7309479495943308
631,-1.75,-1.0,0.0,1.5,-0.06993516801611016,-0.36525149179612204,0.8570957272893499
632,-1.75,-1.0,0.0,1.75,-0.038444526174289215,-0.34126102536249026,0.8844944443709166
633,-1.75,-1.0,0.25,0.5,-0.08549951565238657,-0.36783759369720914,0.8512781501380194
634,-1.75,-1.0,0.25,0.75,-0.12956860960154454,-0.39621932860067666,0.8081532979091289
635,-1.75,-1.0,0.25,1.0,-0.07333793325112963,-0.36985127381417426,0.8573353644323594
636,-1.75,-1.0,0.25,1.25,-0.2048291301726778,-0.41466255595005375,0.7352411467897185
637,-1.75,-1.0,0.25,1.5,-0.02212963601784361,-0.38330371992700807,0.9031392095519819
638,-1.75,-1.0,0.25,1.75,-0.04496896435644132,-0.393446433552739,0.8740991134537447
639,-1.75,-1.0,0.5,0.75,-0.12857301550427488,-0.3634719950529187,0.8128915272161389
640,-1.75,-1.0,0.5,1.0,-0.06020413403791722,-0.3376610038571476,0.8726729464769496
641,-1.75,-1.0,0.5,1.25,-0.1502779704075451,-0.3751719584677289,0.7842856973588604
642,-1.75,-1.0,0.5,1.5,-0.14245047604512734,-0.3845706095754283,0.7932120182249979
643,-1.75,-1.0,0.5,1.75,-0.14711418827439976,-0.35928132259769674,0.787702413185061
644,-1.75,-1.0,0.75,1.0,-0.06319196288866263,-0.3442218716348626,0.8688842950019087
645,-1.75,-1.0,0.75,1.25,-0.18703507983171855,-0.39504360962721563,0.7519364081721215
646,-1.75,-1.0,0.75,1.5,-0.15407705472426622,-0.4012598333629832,0.7742912100332794
647,-1.75,-1.0,0.75,1.75,-0.13958842556000595,-0.3830821809430298,0.7783997884279341
648,-1.75,-1.0,1.0,1.25,0.030962050292808067,-0.3897949660259715,0.9560057102323326
649,-1.75,-1.0,1.0,1.5,0.052799009832165456,-0.3687717234897908,0.9794800705884448
650,-1.75,-1.0,1.0,1.75,0.0005654853305410993,-0.3570833202248156,0.9196117833060342
651,-1.75,-1.0,1.25,1.5,0.0994238471297911,-0.3878316264694508,1.0308963957750976
652,-1.75,-1.0,1.25,1.75,0.008228339585537415,-0.39828227604556643,0.9199070559604225
653,-1.75,-1.0,1.5,1.75,0.236843051365888,-0.34922164973858727,1.2087558992243808
654,-1.75,-0.75,-0.5,-0.25,-0.018923369344588967,-0.3907645601884666,0.9262621587253004
655,-1.75,-0.75,-0.5,0.0,-0.03399200407576434,-0.4153210363316441,0.9114257622950889
656,-1.75,-0.75,-0.5,0.25,0.02110222549369484,-0.3861093255773911,0.9618092369939754
657,-1.75,-0.75,-0.5,0.5,-0.07650638430435007,-0.39143640394560997,0.8731539080626196
658,-1.75,-0.75,-0.5,0.75,-0.07111292704350115,-0.379683420531569,0.8770188251076344
659,-1.75,-0.75,-0.5,1.0,-0.00628029647901152,-0.3818132239676021,0.9335759844640268
660,-1.75,-0.75,-0.5,1.25,-0.014254252104771443,-0.38974819063353505,0.9249587659706732
661,-1.75,-0.75,-0.5,1.5,0.16762907533775045,-0.3579846494398543,1.1112549577651532
662,-1.75,-0.75,-0.5,1.75,0.18514067780301405,-0.3220512769466326,1.1331063037910447
663,-1.75,-0.75,-0.25,0.0,0.0015511215370682474,-0.3867616205743304,0.9418117072493498
664,-1.75,-0.75,-0.25,0.25,-0.00396754877629855,-0.3842368130517997,0.9352413626595065
665,-1.75,-0.75,-0.25,0.5,-0.07496939356136464,-0.3955317699189884,0.8693967627059399
666,-1.75,-0.75,-0.25,0.75,-0.08065039299076614,-0.40614612138694817,0.8628393048876343
667,-1.75,-0.75,-0.25,1.0,-0.040277034334785945,-0.3888923141681849,0.8988702595875276
668,-1.75,-0.75,-0.25,1.25,-0.12160570687310467,-0.4308530836104403,0.8208812554697267
669,-1.75,-0.75,-0.25,1.5,0.03217879101797586,-0.38919902419883556,0.9651133250962227
670,-1.75,-0.75,-0.25,1.75,0.004483221055413881,-0.35566193331368945,0.9339755062066747
671,-1.75,-0.75,0.0,0.25,-0.031084380305878356,-0.38107464183002815,0.9112900170549109
672,-1.75,-0.75,0.0,0.5,-0.06853775117820445,-0.3811079724050437,0.8766841229575746
673,-1.75,-0.75,0.0,0.75,-0.09388476508218438,-0.3964964194321876,0.8523107205391072
674,-1.75,-0.75,0.0,1.0,-0.09525465721283441,-0.37988803082615863,0.8485947375464915
675,-1.75,-0.75,0.0,1.25,-0.2061155760617771,-0.42824423872898487,0.7477509081981508
676,-1.75,-0.75,0.0,1.5,-0.05654983068981316,-0.3815765459695375,0.8772901599738908
677,-1.75,-0.75,0.0,1.75,-0.02395732852327331,-0.34122419860968,0.9050774982986146
678,-1.75,-0.75,0.25,0.5,-0.0719138663334193,-0.384470456530028,0.8707189705429297
679,-1.75,-0.75,0.25,0.75,-0.11805170466899581,-0.41200103104131947,0.8267858315580099
680,-1.75,-0.75,0.25,1.0,-0.05959886976748591,-0.38638529263681487,0.876928836383361
681,-1.75,-0.75,0.25,1.25,-0.19629610707891218,-0.42999768951124717,0.7521803615970575
682,-1.75,-0.75,0.25,1.5,-0.006806204342936306,-0.3974040438346973,0.9239022125068466
683,-1.75,-0.75,0.25,1.75,-0.030969779184030766,-0.3927374546003817,0.8942672733437992
684,-1.75,-0.75,0.5,0.75,-0.11653638187693507,-0.3802666221736881,0.8313062006822877
685,-1.75,-0.75,0.5,1.0,-0.045677920338173875,-0.35515088336678313,0.8923936577439476
686,-1.75,-0.75,0.5,1.25,-0.13961747624635218,-0.37539830984886235,0.8022928804788957
687,-1.75,-0.75,0.5,1.5,-0.13153358155504344,-0.38364985234007987,0.8115026202137535
688,-1.75,-0.75,0.5,1.75,-0.13638322599279692,-0.35836204562682616,0.8058516999968034
689,-1.75,-0.75,0.75,1.0,-0.048679531827792874,-0.35833153221718617,0.8880914451669811
690,-1.75,-0.75,0.75,1.25,-0.17756971487036294,-0.4007795712537868,0.7690941688615082
691,-1.75,-0.75,0.75,1.5,-0.14382513046482404,-0.40050235301137005,0.792176726587226
692,-1.75,-0.75,0.75,1.75,-0.1295439508954485,-0.38224530510921284,0.7969096635720764
693,-1.75,-0.75,1.0,1.25,0.04760696079258093,-0.39136842241810055,0.9771524873031472
694,-1.75,-0.75,1.0,1.5,0.06993110763176831,-0.38543469935259844,1.0009574279116704
695,-1.75,-0.75,1.0,1.75,0.01590920537646356,-0.3665675594727562,0.940146641492207
696,-1.75,-0.75,1.25,1.5,0.11706932122592047,-0.40410861597267655,1.0534704302735998
697,-1.75,-0.75,1.25,1.75,0.022950568498738028,-0.4142777252794446,0.9403760164372401
698,-1.75,-0.75,1.5,1.75,0.25818519876320045,-0.35086821450980465,1.2347327982697263
699,-1.75,-0.5,-0.25,0.0,0.054016422239688805,-0.3433904099267898,0.9974782334315088
700,-1.75,-0.5,-0.25,0.25,0.04721664639503254,-0.3407711648378221,0.9903192124652288
701,-1.75,-0.5,-0.25,0.5,-0.030142679305293983,-0.3528813523602321,0.9207557716471791
702,-1.75,-0.5,-0.25,0.75,-0.036821285104812085,-0.36412804006632926,0.9142107366810773
703,-1.75,-0.5,-0.25,1.0,0.006916837197807222,-0.34566406378277226,0.9523243010090511
704,-1.75,-0.5,-0.25,1.25,-0.08241634564320108,-0.39032325221206543,0.8697034704128818
705,-1.75,-0.5,-0.25,1.5,0.08409434105604066,-0.34421975850717856,1.0231785810428942
706,-1.75,-0.5,-0.25,1.75,0.05260208806383657,-0.2948922695392352,0.9904767444507684
707,-1.75,-0.5,0.0,0.25,0.018429508166180216,-0.3369357557437761,0.9656403309645347
708,-1.75,-0.5,0.0,0.5,-0.02276437283594277,-0.3401769023711847,0.9286253045627826
709,-1.75,-0.5,0.0,0.75,-0.051122034457887384,-0.35412805966655736,0.9033493726255508
710,-1.75,-0.5,0.0,1.0,-0.05308267140386281,-0.3356390965479199,0.8992018011660265
711,-1.75,-0.5,0.0,1.25,-0.17483443662179207,-0.38712014244140835,0.7927284523874975
712,-1.75,-0.5,0.0,1.5,-0.01266657949481819,-0.3372822435010464,0.930240941965639
713,-1.75,-0.5,0.0,1.75,0.021784073058757316,-0.30653578426262706,0.9604458925851563
714,-1.75,-0.5,0.25,0.5,-0.02718209267208037,-0.34876776635298135,0.922143592803527
715,-1.75,-0.5,0.25,0.75,-0.0781874594030789,-0.373968025913733,0.8761488643597566
716,-1.75,-0.5,0.25,1.0,-0.015253491294708718,-0.33741826966359745,0.9292400646016125
717,-1.75,-0.5,0.25,1.25,-0.16460599510143586,-0.3890078805459164,0.7975371909401316
718,-1.75,-0.5,0.25,1.5,0.04082256453387882,-0.3545136608728502,0.97941614042873
719,-1.75,-0.5,0.25,1.75,0.01297591120887221,-0.3370089966706412,0.94907948271001
720,-1.75,-0.5,0.5,0.75,-0.07551127677784554,-0.337863627392025,0.8802569720066861
721,-1.75,-0.5,0.5,1.0,0.0005664518680342517,-0.30395006163884164,0.9448563611642916
722,-1.75,-0.5,0.5,1.25,-0.10181596291005754,-0.32959640897567466,0.8494957984628785
723,-1.75,-0.5,0.5,1.5,-0.09245771483330542,-0.3285052877872954,0.8588813647141521
724,-1.75,-0.5,0.5,1.75,-0.09827470496235571,-0.300212511502462,0.8533828797204214
725,-1.75,-0.5,0.75,1.0,-0.0031296642443148248,-0.312481576102869,0.9400266127921003
726,-1.75,-0.5,0.75,1.25,-0.14223724188240272,-0.35801663343817813,0.8140279990416652
727,-1.75,-0.5,0.75,1.5,-0.10762959772306971,-0.355714086139839,0.8392708154923549
728,-1.75,-0.5,0.75,1.75,-0.09407752870294454,-0.3260786838704156,0.8452721668348522
729,-1.75,-0.5,1.0,1.25,0.09761170019450174,-0.34987127919638983,1.035183761938796
730,-1.75,-0.5,1.0,1.5,0.12095835450471494,-0.3434450948476958,1.0601280421430006
731,-1.75,-0.5,1.0,1.75,0.06265956259842141,-0.3156957417701476,0.997069866032309
732,-1.75,-0.5,1.25,1.5,0.16810640395939153,-0.35931435574455495,1.1151584960542265
733,-1.75,-0.5,1.25,1.75,0.06634009197020053,-0.37095319347304645,0.995167805580142
734,-1.75,-0.5,1.5,1.75,0.3164840875067097,-0.2932327585501153,1.3051787687985703
735,-1.75,-0.25,0.0,0.25,-0.01938126762832241,-0.34844483874739407,0.9347721955508878
736,-1.75,-0.25,0.0,0.5,-0.06088492387321525,-0.34852616648577917,0.8990725267162684
737,-1.75,-0.25,0.0,0.75,-0.08927041630325529,-0.36449776305238846,0.8745014503314171
738,-1.75,-0.25,0.0,1.0,-0.0908024655069412,-0.3471069440728304,0.8707403106910153
739,-1.75,-0.25,0.0,1.25,-0.21279919233648512,-0.3977415872453107,0.7674590439525069
740,-1.75,-0.25,0.0,1.5,-0.04817649551322603,-0.3489439266234141,0.9003898787352216
741,-1.75,-0.25,0.0,1.75,-0.012616249714298797,-0.30294698354969885,0.9296897520054732
742,-1.75,-0.25,0.25,0.5,-0.06463542629764715,-0.346644324112346,0.8929916480891535
743,-1.75,-0.25,0.25,0.75,-0.11591071394639826,-0.3787430021632556,0.8484227786263746
744,-1.75,-0.25,0.25,1.0,-0.05150601962560888,-0.3478783521529488,0.9000669651321441
745,-1.75,-0.25,0.25,1.25,-0.20199760229944658,-0.39949496270202034,0.7722014095767851
746,-1.75,-0.25,0.25,1.5,0.006441064867435045,-0.3656782034974131,0.9481507106627398
747,-1.75,-0.25,0.25,1.75,-0.020576869340963682,-0.3359099477643531,0.9186409563000348
748,-1.75,-0.25,0.5,0.75,-0.11345628436656913,-0.3420680709102585,0.8522505655925838
749,-1.75,-0.25,0.5,1.0,-0.03564521022909929,-0.31474738293411286,0.9147887855046549
750,-1.75,-0.25,0.5,1.25,-0.1378269930073249,-0.341246404721371,0.8221568459270341
751,-1.75,-0.25,0.5,1.5,-0.12860378931327326,-0.33220521008419623,0.8312046195142512
752,-1.75,-0.25,0.5,1.75,-0.13433697609564302,-0.29662203693918354,0.8258485582105646
753,-1.75,-0.25,0.75,1.0,-0.038799598872921955,-0.32454913026520626,0.9098401962860143
754,-1.75,-0.25,0.75,1.25,-0.1779983185796825,-0.3693768295555996,0.7876118617987696
755,-1.75,-0.25,0.75,1.5,-0.1424604434324017,-0.3671863249076044,0.8120859564373104
756,-1.75,-0.25,0.75,1.75,-0.12762342890331535,-0.3234019352216271,0.8177964541201902
757,-1.75,-0.25,1.0,1.25,0.06508882378815792,-0.3559935226629971,1.0019329891487005
758,-1.75,-0.25,1.0,1.5,0.08904356352640165,-0.35688171100624255,1.0261857859804426
759,-1.75,-0.25,1.0,1.75,0.03045040344589359,-0.32745451136425263,0.9651311783917585
760,-1.75,-0.25,1.25,1.5,0.13809646823537494,-0.37057866746485535,1.0793476915516778
761,-1.75,-0.25,1.25,1.75,0.0365863323802679,-0.38190077293767877,0.9634158157097306
762,-1.75,-0.25,1.5,1.75,0.28828516978261065,-0.28727986009556816,1.2636663921152866
763,-1.75,0.0,0.25,0.5,-0.11700853400205857,-0.3378319852670314,0.8601984286122495
764,-1.75,0.0,0.25,0.75,-0.169764063070231,-0.3645391470277992,0.8171757622592911
765,-1.75,0.0,0.25,1.0,-0.10168033059899269,-0.3367942322380787,0.8671287765585239
766,-1.75,0.0,0.25,1.25,-0.25799509339847587,-0.3849581880119648,0.7439891730245576
767,-1.75,0.0,0.25,1.5,-0.039225748086030555,-0.3503718178622406,0.913469199734034
768,-1.75,0.0,0.25,1.75,-0.06573933359691855,-0.3221118268894849,0.8850656519765664
769,-1.75,0.0,0.5,0.75,-0.1680910880683699,-0.33059052486297213,0.8209783921188195
770,-1.75,0.0,0.5,1.0,-0.08536368492215196,-0.30352449730334863,0.8812711909060078
771,-1.75,0.0,0.5,1.25,-0.19034499303904298,-0.32526493665571876,0.7920589438437649
772,-1.75,0.0,0.5,1.5,-0.1811161098244943,-0.3159826517320675,0.8007613332908965
773,-1.75,0.0,0.5,1.75,-0.18696372635391925,-0.27978140874251867,0.7956211168564181
774,-1.75,0.0,0.75,1.0,-0.08786065090562829,-0.3082078572132013,0.876617209367141
775,-1.75,0.0,0.75,1.25,-0.23191264169880085,-0.35403143398789105,0.7588427019082649
776,-1.75,0.0,0.75,1.5,-0.19371505386439722,-0.3516969798534241,0.7825349622199815
777,-1.75,0.0,0.75,1.75,-0.17626915102328933,-0.3141204097269438,0.7880244904147624
778,-1.75,0.0,1.0,1.25,0.024008745222257953,-0.3431597616099247,0.9654666358574933
779,-1.75,0.0,1.0,1.5,0.04938841664626979,-0.3429400469394358,0.9887541072914624
780,-1.75,0.0,1.0,1.75,-0.011340617400950756,-0.31529405062598104,0.9301589612695432
781,-1.75,0.0,1.25,1.5,0.10284282512866749,-0.35698745419647615,1.0405588401317276
782,-1.75,0.0,1.25,1.75,-0.001681589246643514,-0.36777084242181557,0.9289160268783276
783,-1.75,0.0,1.5,1.75,0.25816005344362913,-0.27114661084504643,1.2174014834212645
784,-1.75,0.25,0.5,0.75,-0.21622317314812356,-0.3375859897652631,0.7936231013414907
785,-1.75,0.25,0.5,1.0,-0.1304177135919626,-0.2835677344116919,0.8520127189277994
786,-1.75,0.25,0.5,1.25,-0.2362363064735817,-0.317155521626148,0.7657782026956494
787,-1.75,0.25,0.5,1.5,-0.22641899502599125,-0.3046892729260753,0.7739214037347428
788,-1.75,0.25,0.5,1.75,-0.2324922127650776,-0.26923112949324646,0.7690238173203316
789,-1.75,0.25,0.75,1.0,-0.13211327957908936,-0.28267375762034286,0.8474999129421661
790,-1.75,0.25,0.75,1.25,-0.27757658426327086,-0.3303483051438786,0.733447230851174
791,-1.75,0.25,0.75,1.5,-0.23683330007590256,-0.33075553156424176,0.7561299154353158
792,-1.75,0.25,0.75,1.75,-0.21733162176247572,-0.30367999964698744,0.761365452953292
793,-1.75,0.25,1.0,1.25,-0.014344652137343776,-0.30459492871947336,0.9334972137530233
794,-1.75,0.25,1.0,1.5,0.012104598093220155,-0.3235377724404547,0.9561676615342628
795,-1.75,0.25,1.0,1.75,-0.049633694662872534,-0.30965982779387724,0.8991591484707351
796,-1.75,0.25,1.25,1.5,0.06841836069393953,-0.3539455795082248,1.0056971393438794
797,-1.75,0.25,1.25,1.75,-0.036519550430416714,-0.35873143536674623,0.8975360982226088
798,-1.75,0.25,1.5,1.75,0.2259644424601954,-0.2320516012959506,1.1762774610554196
799,-1.75,0.5,0.75,1.0,-0.1655389434495903,-0.27729217224145486,0.8324259698954546
800,-1.75,0.5,0.75,1.25,-0.31741444111171696,-0.32501895997039165,0.7207725250274605
801,-1.75,0.5,0.75,1.5,-0.2732483067288081,-0.32294982939477845,0.7430228671432315
802,-1.75,0.5,0.75,1.75,-0.2519671364647197,-0.2842859192543463,0.748455977325622
803,-1.75,0.5,1.0,1.25,-0.03995389325492891,-0.31080279489664786,0.9169780953222253
804,-1.75,0.5,1.0,1.5,-0.012101771808186175,-0.3147017902848692,0.9392770634792826
805,-1.75,0.5,1.0,1.75,-0.07609639979315397,-0.28735593245999846,0.8833623075006614
806,-1.75,0.5,1.25,1.5,0.047964042918845116,-0.33300371708320087,0.9882566214348414
807,-1.75,0.5,1.25,1.75,-0.06009472355230202,-0.3398947002494416,0.8820808142724309
808,-1.75,0.5,1.5,1.75,0.21068347237941634,-0.24012801287472652,1.1549992792005808
809,-1.75,0.75,1.0,1.25,-0.01893021938041671,-0.2796134420564631,0.9380537047994911
810,-1.75,0.75,1.0,1.5,0.00965583743814787,-0.26765621449689836,0.9608600480282901
811,-1.75,0.75,1.0,1.75,-0.05666252619741711,-0.25557120287347257,0.9034716067238776
812,-1.75,0.75,1.25,1.5,0.07082742904654302,-0.30187898077816655,1.011944215322993
813,-1.75,0.75,1.25,1.75,-0.04214963026866391,-0.3101279679136557,0.9028177478585858
814,-1.75,0.75,1.5,1.75,0.23780735113402557,-0.22894069670187023,1.1814673782840008
815,-1.75,1.0,1.25,1.5,0.07939953827429053,-0.29068040473797596,1.0208168908888713
816,-1.75,1.0,1.25,1.75,-0.03674928751191301,-0.2990422768532266,0.9110928104403816
817,-1.75,1.0,1.5,1.75,0.24747426456676283,-0.2105912137963939,1.1903419067156777
818,-1.75,1.25,1.5,1.75,0.20481215987100806,-0.22701490621733444,1.1427557604229988
819,-1.5,-1.25,-1.0,-0.75,-0.002003331052006068,-0.40507370893286887,0.9362684382693018
820,-1.5,-1.25,-1.0,-0.5,-0.027230854436873106,-0.4199118331799858,0.9117533841520693
821,-1.5,-1.25,-1.0,-0.25,-0.1501239202442964,-0.4216609579211258,0.804246444815566
822,-1.5,-1.25,-1.0,0.0,-0.16254726151378238,-0.4604919570249657,0.7902129912289769
823,-1.5,-1.25,-1.0,0.25,-0.1246309550395753,-0.4216685255291597,0.8188569625648647
824,-1.5,-1.25,-1.0,0.5,-0.11355989655172465,-0.4162362402988812,0.8290127973746501
825,-1.5,-1.25,-1.0,0.75,-0.11966155188630513,-0.4195796759440422,0.8216248788315991
826,-1.5,-1.25,-1.0,1.0,-0.08805538574575857,-0.415572239475944,0.8505782324074028
827,-1.5,-1.25,-1.0,1.25,-0.17244604457402207,-0.44309208292585955,0.773573974749254
828,-1.5,-1.25,-1.0,1.5,-0.004204541788816214,-0.40599793586541755,0.9304030615251992
829,-1.5,-1.25,-1.0,1.75,-0.07045241209980226,-0.40570484854206934,0.8660146209765096
830,-1.5,-1.25,-0.75,-0.5,0.022404735617033433,-0.4004648748913632,0.9587756494884018
831,-1.5,-1.25,-0.75,-0.25,-0.09560291289699671,-0.41319072400301526,0.846372235298003
832,-1.5,-1.25,-0.75,0.0,-0.07018309807147687,-0.4438235312900015,0.8664905904378218
833,-1.5,-1.25,-0.75,0.25,-0.046202580899234166,-0.4168037195674933,0.8872923652008018
834,-1.5,-1.25,-0.75,0.5,-0.07396424858285153,-0.41789296956644384,0.8612869806907707
835,-1.5,-1.25,-0.75,0.75,-0.09103161364768818,-0.4099168212019514,0.8459450476135784
836,-1.5,-1.25,-0.75,1.0,-0.006151519381004398,-0.40005674332916996,0.9255186797618005
837,-1.5,-1.25,-0.75,1.25,-0.024316037322467447,-0.40352422573088764,0.9075082258636763
838,-1.5,-1.25,-0.75,1.5,0.13499682345697855,-0.38550579957763487,1.0755120892298626
839,-1.5,-1.25,-0.75,1.75,0.14572495477817393,-0.360955698023842,1.0879879538218276
840,-1.5,-1.25,-0.5,-0.25,-0.0757643305653867,-0.43457909638175163,0.8621062795923708
841,-1.5,-1.25,-0.5,0.0,-0.08835441273138159,-0.45622338772339965,0.8471611972295946
842,-1.5,-1.25,-0.5,0.25,-0.03743381864754676,-0.4261037054693374,0.8923450694137692
843,-1.5,-1.25,-0.5,0.5,-0.12595669442606888,-0.4326369580227173,0.8106323056134888
844,-1.5,-1.25,-0.5,0.75,-0.12121407299896451,-0.4219790187828534,0.8145235007264229
845,-1.5,-1.25,-0.5,1.0,-0.06150090874765436,-0.4330753340205752,0.8670003449085049
846,-1.5,-1.25,-0.5,1.25,-0.06800005142033388,-0.44381266058612,0.8583048172502241
847,-1.5,-1.25,-0.5,1.5,0.0984640221996759,-0.4099403401408418,1.033604389683947
848,-1.5,-1.25,-0.5,1.75,0.11775116692829683,-0.3717868162557597,1.0552278405377193
849,-1.5,-1.25,-0.25,0.0,-0.05636784613775632,-0.43208017377142194,0.8783923094792302
850,-1.5,-1.25,-0.25,0.25,-0.060434654640376964,-0.43693499203353725,0.8711564261652321
851,-1.5,-1.25,-0.25,0.5,-0.12624444204378796,-0.44045773662329046,0.8097120019036188
852,-1.5,-1.25,-0.25,0.75,-0.13152980152105934,-0.454075965326487,0.8038865130175813
853,-1.5,-1.25,-0.25,1.0,-0.09435699619856745,-0.44363145734468334,0.8384065192343657
854,-1.5,-1.25,-0.25,1.25,-0.16951363852274884,-0.48130307462679467,0.7652377246192883
855,-1.5,-1.25,-0.25,1.5,-0.024723844627824905,-0.4356887588681241,0.902400696930488
856,-1.5,-1.25,-0.25,1.75,-0.050863102893106436,-0.40357027401772927,0.875610435959613
857,-1.5,-1.25,0.0,0.25,-0.08588362343243557,-0.4225750672523033,0.8485433421470554
858,-1.5,-1.25,0.0,0.5,-0.12027920302310087,-0.41105611150990984,0.8161946245295392
859,-1.5,-1.25,0.0,0.75,-0.14300393047543283,-0.42142674501514255,0.7931783022793343
860,-1.5,-1.25,0.0,1.0,-0.14587443978078868,-0.4222947195110188,0.7913700603223877
861,-1.5,-1.25,0.0,1.25,-0.2495555419205551,-0.46254014049236014,0.6973617604365321
862,-1.5,-1.25,0.0,1.5,-0.10993437643183064,-0.4153224693405977,0.8206642376061546
863,-1.5,-1.25,0.0,1.75,-0.07830112154402775,-0.39326095358655444,0.8481500702001422
864,-1.5,-1.25,0.25,0.5,-0.12081455527474706,-0.4107429108008662,0.8086625424100389
865,-1.5,-1.25,0.25,0.75,-0.1610604092688976,-0.43895311955473704,0.7666928766567386
866,-1.5,-1.25,0.25,1.0,-0.10842427069112928,-0.43201251855309153,0.8143906019076786
867,-1.5,-1.25,0.25,1.25,-0.2349457746000817,-0.47031818675937875,0.6991089770614944
868,-1.5,-1.25,0.25,1.5,-0.05917887134620934,-0.4345355494216493,0.8587443502204223
869,-1.5,-1.25,0.25,1.75,-0.08166680958601702,-0.44181700323617146,0.8341314160010409
870,-1.5,-1.25,0.5,0.75,-0.16234367261551896,-0.4109980980954565,0.7725369544874026
871,-1.5,-1.25,0.5,1.0,-0.09687093341459783,-0.41461511197478274,0.8296141326979868
872,-1.5,-1.25,0.5,1.25,-0.18312055562078638,-0.4290331981783304,0.7460734462447436
873,-1.5,-1.25,0.5,1.5,-0.17446658850755642,-0.434823544344916,0.7536694959810476
874,-1.5,-1.25,0.5,1.75,-0.18104903326512753,-0.411195889702211,0.7501026530375777
875,-1.5,-1.25,0.75,1.0,-0.10002553337917597,-0.40922294813281157,0.8265918359413623
876,-1.5,-1.25,0.75,1.25,-0.22020244292215843,-0.44351451819195475,0.7162032358300444
877,-1.5,-1.25,0.75,1.5,-0.19035236966278002,-0.44947885032616,0.7393925055167334
878,-1.5,-1.25,0.75,1.75,-0.17718531787608707,-0.43278675281425816,0.7450992067648218
879,-1.5,-1.25,1.0,1.25,-0.007441743169744713,-0.46225443118475273,0.9097103912577031
880,-1.5,-1.25,1.0,1.5,0.013798855508674159,-0.4420945817356482,0.9314565748143664
881,-1.5,-1.25,1.0,1.75,-0.036073361497325936,-0.4081875682907431,0.8755735018316526
882,-1.5,-1.25,1.25,1.5,0.06241133684127956,-0.4223730653235013,0.9868549012599296
883,-1.5,-1.25,1.25,1.75,-0.027462244163164503,-0.43161775220641696,0.8797446888031553
884,-1.5,-1.25,1.5,1.75,0.18873055536745958,-0.4012955611598975,1.1464029679375243
885,-1.5,-1.0,-0.75,-0.5,-0.05933267332603217,-0.3717650258633326,0.8957719329181687
886,-1.5,-1.0,-0.75,-0.25,-0.18530475618024503,-0.3850461100867949,0.7906106502893913
